1010862160984059905,#MarkinOutLoud,MarkinOutLoud,False,#FridayMorningMarkout on @CHMRmunRadio every Friday @ 6:30am EST! Follow @MarkJabroni for all my wrestling news! #RingRust,St. John's,76,276,0,478,33131,,2022-04-29 21:28:00+00:00,"#MarkinOutLoud @SerenaWilliams Honoured By @Nike, With a Building Named After Her https://t.co/bLVHPgIyhy",0,"[{'text': 'MarkinOutLoud', 'indices': [0, 14]}]",Twitter Web App,0
219130309,Marcus Hoehn,marcushoehn,False,"Husband to Katie Jane, Dad to Jameson Jewel & Jude Solomon, & Master to June. 
Coach at @twamissouri
proud pluviophile & professional nacho eater.","St Louis, MO",546,401,10,2402,4785,,2022-04-29 21:27:59+00:00,Here we have a beautiful artifact: a nice Nike dry fit beanie with custom embroidery I prob haven’t worn since Obam… https://t.co/R2LNkV7gld,0,[],Twitter for iPhone,0
1186424241660583937,P R I S C I L A 🌸,PriZamudio,False,,,365,497,0,1793,2942,,2022-04-29 21:27:58+00:00,RT @bestoffnike: Nike Air Max 90 https://t.co/TDOFil6JzB,101,[],Twitter for Android,0
924689684,Shelley Marker,ShelleyMarker,False,,new castle ,25,173,1,13,1975,,2022-04-29 21:27:58+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/qhqDKpPzXX,0,"[{'text': 'poshmark', 'indices': [75, 84]}, {'text': 'fashion', 'indices': [85, 93]}, {'text': 'style', 'indices': [94, 100]}, {'text': 'shopmycloset', 'indices': [101, 114]}]",Poshmark,0
27299837,Jesse Squire,tracksuperfan,False,Every step of the journey is the journey.,Toledo OH,3977,1154,102,1203,33020,,2022-04-29 21:27:57+00:00,RT @trackerati: Launching new website https://t.co/rzRdCgFVYv 30 vintage  shoes+270 memorabilia; 140 pages text re @uoregon's 1970s Golden…,4,[],Echofon,0
265174911,Bradley Pilkington ✪,bpilk10,False,LVT Sales | Mosiah 24:13-14 | #GoCougs |#BeatCancer | COYG | former @byucougars creative,,1398,791,12,59715,24030,,2022-04-29 21:27:52+00:00,"Nike BYU Basketball shirt

-Size Medium
-$10 https://t.co/KBjXUxpvQ0",0,[],Twitter for iPhone,1
51585855,ಲl Marín,ozomatli_marin,False,• no script in this moviಲ •,,201,420,1,5936,6983,,2022-04-29 21:27:52+00:00,"RT @steelers: #️⃣8️⃣....Kenny picked it 🔥

Preorder your @kennypickett10 jersey now: https://t.co/IjcXnFh5eh https://t.co/vVCrqvwjy2",438,[],Twitter for iPhone,0
265174911,Bradley Pilkington ✪,bpilk10,False,LVT Sales | Mosiah 24:13-14 | #GoCougs |#BeatCancer | COYG | former @byucougars creative,,1398,791,12,59715,24030,,2022-04-29 21:27:51+00:00,"Original Midnight Madness BYU basketball NIKE shirt. 

-Size Medium
-$10 https://t.co/UFQtSAS6qL",0,[],Twitter for iPhone,1
1424926267825000449,ivette,ivetteloreto94,False,Mom Grandma Full Time Reseller Poshmark Mercari Ebay,,13,18,0,446,1048,,2022-04-29 21:27:50+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/1ObwktwJZb,0,"[{'text': 'poshmark', 'indices': [75, 84]}, {'text': 'fashion', 'indices': [85, 93]}, {'text': 'style', 'indices': [94, 100]}, {'text': 'shopmycloset', 'indices': [101, 114]}]",Poshmark,0
294753767,ᦔꪮꪮᦔꪗ,KidNameDoody,False,𝟛𝟛𝟛– half evil,,1345,791,1,13549,46175,,2022-04-29 21:27:48+00:00,"RT @Ovrnundr: Unreleased Nike SB Dunk Low “OFFspray” 1 of 1 sample from 2008. Thoughts 🦟

Photo: @antgsoles https://t.co/jiczO90iYw",41,[],Twitter for iPhone,0
919390718468145152,shi-kyung✨,steffanyseo,False,i won’t let the world forget you #foreverjonghyun🕊,🇲🇵 ♡ 🇵🇭,61,62,1,1237,6320,,2022-04-29 21:27:48+00:00,Keep me away from atheletes foot and those Nike mocha brown shoes bc I will not fight the urge to not spend my $$,0,[],Twitter for iPhone,0
1206238270620946432,Jenni Peaden,JenniPeaden,False,PoshMark *Wardrobe Wrangler* @butterbean_blue,,218,511,0,132,1448,,2022-04-29 21:27:46+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @MommiesLittleSe #poshmark #fashion… https://t.co/ICNxcVkxn7,0,"[{'text': 'poshmark', 'indices': [97, 106]}, {'text': 'fashion', 'indices': [107, 115]}]",Poshmark,0
1466031441763082246,Janie Jensen,Janievintage,False,"I'm a retired hairdresser,I love vintage anything and sell on Poshmart",,9,42,1,1,617,,2022-04-29 21:27:35+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/JxU5pOtD31,0,"[{'text': 'poshmark', 'indices': [75, 84]}, {'text': 'fashion', 'indices': [85, 93]}, {'text': 'style', 'indices': [94, 100]}, {'text': 'shopmycloset', 'indices': [101, 114]}]",Poshmark,0
1495026932848730112,ahappymermaid,ahappymermaid,False,"Just a mom trying to make a buck for her son’s bank account ✌🏼🧜🏼‍♂️ check out my Poshmark @ahappymermaid, use my code AHAPPYMERMAID to save $10 if signing up",North Carolina ,78,80,1,2,758,,2022-04-29 21:27:27+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/N4PPEYPyFp,0,"[{'text': 'poshmark', 'indices': [75, 84]}, {'text': 'fashion', 'indices': [85, 93]}, {'text': 'style', 'indices': [94, 100]}, {'text': 'shopmycloset', 'indices': [101, 114]}]",Poshmark,0
900737701153882112,Loved Twice Boutique,ShopLovedTwice,False,Love it twice.... once is not enough,United States,13,1,0,0,2165,,2022-04-29 21:27:26+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/3Xb6RERuF9,0,"[{'text': 'poshmark', 'indices': [75, 84]}, {'text': 'fashion', 'indices': [85, 93]}, {'text': 'style', 'indices': [94, 100]}, {'text': 'shopmycloset', 'indices': [101, 114]}]",Poshmark,0
1574078756,Donna Reynolds,Donnareynolds88,False,,,17,39,0,50,1042,,2022-04-29 21:27:18+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/vylGtAeFKx,0,"[{'text': 'poshmark', 'indices': [75, 84]}, {'text': 'fashion', 'indices': [85, 93]}, {'text': 'style', 'indices': [94, 100]}, {'text': 'shopmycloset', 'indices': [101, 114]}]",Poshmark,0
47188792,Shahin Ourian,ShahinOurian,False,"Lakers fanatic, Star Wars geek, Movies & TV junkie, Video Game nerd, S’mores and Cool Ranch Doritos addict 💜💛","Los Angeles, CA",725,1068,57,3875,31997,,2022-04-29 21:27:17+00:00,Glad I can finally match Mitchum when I wear my pre-release pair of Nike Mambacitas. I got them a while back and ha… https://t.co/fEfRDMunH9,0,[],IFTTT,1
1355253656334069764,bebs!!,bebsxharry,False,She Her,"Rome, Louis and Lili ",1819,1616,35,39356,74212,,2022-04-29 21:27:16+00:00,@0NLYVIX le nike ew,0,[],Twitter for Android,1
753494946,AHob,XOMoreLife1,False,The most beautiful thoughts are always besides the darkest. #999🖤🖤,,218,85,6,42100,47462,,2022-04-29 21:27:16+00:00,"RT @JustFreshKicks: Vanessa Bryant unboxing the Nike Kobe 6 Protro ""Mambacita Sweet 16"" 🕊️ https://t.co/XrYpzo3fln",492,[],Twitter for iPhone,0
852993010791043072,LFG,Curacha88,False,,,37,75,1,41,8010,,2022-04-29 21:27:15+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @evesaintjewelry #poshmark #fashion… https://t.co/2XHqHoSeqq,0,"[{'text': 'poshmark', 'indices': [97, 106]}, {'text': 'fashion', 'indices': [107, 115]}]",Poshmark,0
1501437965645484033,estrelya💫 | offline,aymmushroomhead,False,"🍄minsan kabute, madalas mushroom...
✨ there is always hope in the darkness...
👷🏻‍♀️ in the making...",,192,211,0,654,1597,,2022-04-29 21:27:14+00:00,"RT @EngrKim1234: “Yesterday you said tomorrow. Just do it.” – Nike

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",4,"[{'text': 'AnjiSalvacion', 'indices': [89, 103]}]",Twitter Web App,0
33436917,Legendary,Legendary_twch,False,"Bay Area - LA
Content Creator - Legendary_twch (TikTok)
Streamer - https://t.co/KUQQN2cKpa
Free Agent.",,85,123,4,4158,4395,,2022-04-29 21:27:13+00:00,@La3Life Nike has 0 love for the Bay.,0,[],Twitter for iPhone,0
146642177,Young Robot Kitty,shero4hire,False,"Personal trainer(ACSM), plantbased ultra/runner, sports enthusiast, cat & tat lady, tea drinker, reader #moveitmonday ambassador. I know what Bo don't know.",Your thoughts,2385,1770,371,79005,371277,,2022-04-29 21:27:09+00:00,"RT @KicksDeals: The ""Peace, Love &amp; Swoosh"" Nike Air Huarache is available in select size options for $104 + you can get FREE shipping.

BUY…",1,[],Twitter Web App,0
1287194443213410306,shibYami,YamileiRodrigu2,False,🍓🍒🍎🍑🇺🇸🇨🇺,"Tampa, FL",57,45,6,797,920,,2022-04-29 21:27:09+00:00,@RobinhoodApp @Nike #shib is the future🚀,0,"[{'text': 'shib', 'indices': [20, 25]}]",Twitter for iPhone,0
20481002,Romarr,i2omar,False,2/24 💜💛,,137,207,3,2786,6199,,2022-04-29 21:27:07+00:00,Don’t care about any hyped sneakers these days except Kobes. Fuck Nike,0,[],Twitter for iPhone,0
1389223022083465216,mr._Siddiqui,SiddiquiMohdAb2,False,"The Most Trusted Voice is #Bitcoin
learning is the key of success
learn & make something bigger then your expectations ❤️",,87,36,3,5541,5529,,2022-04-29 21:27:05+00:00,"RT @RobinhoodApp: What happened #ThisWeekInCrypto? @Nike dunked on the NFT market, a move-to-earn DApp steps up the rewards, and 401(k) pro…",48,"[{'text': 'ThisWeekInCrypto', 'indices': [32, 49]}]",Twitter for Android,0
1482548030725586944,Jessica Chaiyawan,MushroomZhangya,False,"Entrepreneur, former private banker at Credit Suisse Singapore. Independent fund manager for high net-worth individuals. Treasure every moment in Life",Singapore,16,160,1,270,118,,2022-04-29 21:27:02+00:00,"RT @stats_feed: Performance over the past five years:  

Ethereum: +11,935% 
Bitcoin: +3,470% 
Tesla: +1,531% 
Apple: +345% 
Microsoft: +33…",312,[],Twitter Web App,0
707270370579980288,nathan :(,nathann_alvarez,False,,SoCal 🏖,219,421,1,105769,13341,,2022-04-29 21:27:00+00:00,RT @nicekicks: “Triple Pink” Nike Dunk Lows 🌸 https://t.co/xTL7dIeQIW,639,[],Twitter for iPhone,0
1392504176911990789,Delbert Russell,DelbertRussell7,False,Can we please go back to the main menu of life? I think I accidentally chose impossible mode.,EU,109,1633,2,1525,2590,,2022-04-29 21:27:00+00:00,"RT @TheSoleWomens: Ad: Nike Air Force 1 Paisley 'Black' RESTOCK at Size? UK! ✨

Link &gt; https://t.co/zKfX94L994 https://t.co/ODwrrAka4Y",2,[],Twitter Web App,0
728251209862107137,Mr Scott,MrScott56,False,Just a retired guy enjoying the life,,158,105,0,145,3197,,2022-04-29 21:26:51+00:00,@Teresa1004 Nike,0,[],Twitter for iPad,0
1456131195004141569,KRİPTO KRAL BTC,kriptosamet55,False,#İMPACTXP💎 project is on the ETHEREUM💎blockchain💎Available on #Bitmart💎#Digifinex💎#Lbanks💎#Hotbit💎#Bkex💎#Xt💎#Saitamask💎#Uniswap💎@ImpactXPToken,,114,729,12,2474,8765,,2022-04-29 21:26:45+00:00,"RT @RobinhoodApp: What happened #ThisWeekInCrypto? @Nike dunked on the NFT market, a move-to-earn DApp steps up the rewards, and 401(k) pro…",48,"[{'text': 'ThisWeekInCrypto', 'indices': [32, 49]}]",Twitter for Android,0
80537658,Nathan Boyce,Boyce0,False,"Partner, Dad of 2, Quality Assurance Specialist","Birmingham, UK",366,89,11,13471,1654,,2022-04-29 21:26:44+00:00,"RT @TegoSigel: Nike 110s are currently £154.99, which considering inflation probably isn't that crazy, but it feels crazy and that's what m…",69,[],Twitter for iPhone,0
1387096977989644288,Drip_Shoes_by_Antra,AntraDrip,False,"MOST RELIABLE ONLINE SHOE SHOP IN KENYA🇰🇪🔥
For sneakers,officials,rubbers and slides.
Fast Countrywide deliveries||Cost Effective Prices||Contact 0717243215","Nairobi, Kenya",128,130,0,236,541,,2022-04-29 21:26:44+00:00,"NIKE ZOOM TRAINERS ORIGINAL QUALITY🔥

AS IN THE PICTURE

SIZE 40-45 AVAILABLE

KSH 3000 ONLY

DM/FOLLOW/CALL/SMS/WH… https://t.co/CPjZWuMSrt",0,[],Twitter for Android,0
113267552,Steve,srcrowl,False,I'm a pilot,,7,109,1,451,584,,2022-04-29 21:26:42+00:00,@J23app It's too bad Nike development team can't somehow configure their app to only show this to people that are able to purchase it. 🙄,0,[],Twitter for Android,0
518007734,banana boat papi 🕊,diamondsxwood,False,,Wonderland - LongLiveMoneyMayo,1296,608,15,82099,115998,,2022-04-29 21:26:40+00:00,RT @the__johnw: Having the Kobe 6 Gigi shoe be exclusive access on Nike snkrs is just bringing less money for the foundation and literarily…,108,[],Twitter for iPhone,0
1220468430207438849,You have nice titties,SirrLicksAlot,False,See you in juvie BItch!!!! World Championship #FortheA #TrueToAtlanta #GoDawgs #Falcons,Georgia,3484,1743,14,169,49107,,2022-04-29 21:26:34+00:00,I need these. Nike about to see me. Gotta get shoes and a few pairs of shorts https://t.co/ipFKlCRGDU,0,[],Twitter for iPhone,0
1917694129,Daria Allin,Daria_Allin,False,,Delaware ,281,433,4,9643,23459,,2022-04-29 21:26:31+00:00,RT @nicekicks: Vanessa Bryant shares a look at the packaging + box for the upcoming “Mambacita Sweet 16” Nike Kobe 6 Protro 🙏🐍 https://t.co…,552,[],Twitter for iPhone,0
1387096977989644288,Drip_Shoes_by_Antra,AntraDrip,False,"MOST RELIABLE ONLINE SHOE SHOP IN KENYA🇰🇪🔥
For sneakers,officials,rubbers and slides.
Fast Countrywide deliveries||Cost Effective Prices||Contact 0717243215","Nairobi, Kenya",128,130,0,236,541,,2022-04-29 21:26:30+00:00,"NIKE ZOOM TRAINERS ORIGINAL QUALITY🔥

AS IN THE PICTURE

SIZE 40-45 AVAILABLE

KSH 3000 ONLY

DM/FOLLOW/CALL/SMS/WH… https://t.co/ZCYz1UaTwS",0,[],Twitter for Android,0
824417934059667456,Trystan Trufyre,_superblack,False,,United Kingdom,113,154,1,2266,118474,,2022-04-29 21:26:29+00:00,"RT @TegoSigel: Nike 110s are currently £154.99, which considering inflation probably isn't that crazy, but it feels crazy and that's what m…",69,[],Twitter for iPhone,0
1453780604709965835,Shiba JD 🚀,JDvanWijk1,False,"✝️ If God is for us, who can be against us? 🇺🇦 | Proud member of the #SHIBARMY 🧡 | No financial advice ⛔",🇳🇱🇪🇺🌍,916,585,3,14539,3817,,2022-04-29 21:26:28+00:00,"RT @SHIB_HEAD: Let’s try this again #SHIBARMY…😅

Hey @Nike!!!!!

Wen #NIKExSHIB!? 

$SHIB #Nike #Crypto #fashion https://t.co/QI9J6x9ZLy",44,"[{'text': 'SHIBARMY', 'indices': [36, 45]}, {'text': 'NIKExSHIB', 'indices': [69, 79]}, {'text': 'Nike', 'indices': [90, 95]}, {'text': 'Crypto', 'indices': [96, 103]}, {'text': 'fashion', 'indices': [104, 112]}]",Twitter for Android,0
1444333694739697666,Rinku Multani,RinkuMultani17,False,PS5 gamer,,6,67,2,2517,2297,,2022-04-29 21:26:23+00:00,@JackmoveJohnny look ugly whats this free sample from nike?,0,[],Twitter Web App,0
1387096977989644288,Drip_Shoes_by_Antra,AntraDrip,False,"MOST RELIABLE ONLINE SHOE SHOP IN KENYA🇰🇪🔥
For sneakers,officials,rubbers and slides.
Fast Countrywide deliveries||Cost Effective Prices||Contact 0717243215","Nairobi, Kenya",128,130,0,236,541,,2022-04-29 21:26:19+00:00,"NIKE ZOOM TRAINERS ORIGINAL QUALITY🔥

AS IN THE PICTURE

SIZE 40-45 AVAILABLE

KSH 3000 ONLY

DM/FOLLOW/CALL/SMS/WH… https://t.co/ayNhvJYiu9",0,[],Twitter for Android,0
618545559,Mauro Klemens Hein,MauroHein,False,,Berlin,184,679,1,57338,14595,,2022-04-29 21:26:14+00:00,"RT @DigitalMapsAW: Attic Red-Figure Lekythos, c. 480 BC, depicting the goddess Nike. 

Getty Museum. 

#AncientArt https://t.co/5iCf2WgG82",20,"[{'text': 'AncientArt', 'indices': [103, 114]}]",Twitter for iPad,0
1377730332678578181,S.Gilani,SGilani7,False,"Don’t stress when investing, Only invest what you can afford to loose!",,15,181,9,121,455,,2022-04-29 21:26:13+00:00,"@RobinhoodApp @Nike Add more coins especially MetaVerse, We need to be a profitable company.",0,[],Twitter for iPhone,0
1456131195004141569,KRİPTO KRAL BTC,kriptosamet55,False,#İMPACTXP💎 project is on the ETHEREUM💎blockchain💎Available on #Bitmart💎#Digifinex💎#Lbanks💎#Hotbit💎#Bkex💎#Xt💎#Saitamask💎#Uniswap💎@ImpactXPToken,,114,729,12,2474,8765,,2022-04-29 21:26:12+00:00,"@RobinhoodApp @Nike #Impactxp Currently available at #Lbank, #Uniswap, #saitamask, #bitmart, #hotbit, #xt… https://t.co/iAfPqVvUIC",0,"[{'text': 'Impactxp', 'indices': [20, 29]}, {'text': 'Lbank', 'indices': [53, 59]}, {'text': 'Uniswap', 'indices': [61, 69]}, {'text': 'saitamask', 'indices': [71, 81]}, {'text': 'bitmart', 'indices': [83, 91]}, {'text': 'hotbit', 'indices': [93, 100]}, {'text': 'xt', 'indices': [102, 105]}]",Twitter for Android,0
1460769542569959425,369,Shabhi62235442,False,米尔扎,Earth,140,38,4,10845,8445,,2022-04-29 21:26:10+00:00,"RT @RobinhoodApp: What happened #ThisWeekInCrypto? @Nike dunked on the NFT market, a move-to-earn DApp steps up the rewards, and 401(k) pro…",48,"[{'text': 'ThisWeekInCrypto', 'indices': [32, 49]}]",Twitter for iPhone,0
1403538921401634826,Jenae,NftJenae,False,"❤️Excited to share new unique limited ArtStyleMimi collection! 
I hope you will take a look at this project 😍",,148,957,5,3723,3186,,2022-04-29 21:26:09+00:00,RT @bernardo_cafe: RTFKT x Nike Dunks. Guaranteed to make you fomo faster and ape in higher https://t.co/yhTgjscRVv,4,[],Twitter Web App,0
329801832,caralhobê,crllhbe,False,"clipadora em reabilitação 
é a moderas 
streamer que faz lives ocasionalmente 😌",,284,269,1,44472,28557,,2022-04-29 21:26:08+00:00,@postingeanime @Dunnone2001 nike...,0,[],Twitter Web App,1
391100576,LifeSkills,Lifeskills0,False,May you be wise and alert in all your responsibilities.,Washington,106,7,16,1300,20841,,2022-04-29 21:26:08+00:00,"""Nike Dedicates A Building To Serena Williams On Their Corporate Campus - Essence"" #BlackTwitter #tennis https://t.co/sJsXg81WBr",0,"[{'text': 'BlackTwitter', 'indices': [83, 96]}, {'text': 'tennis', 'indices': [97, 104]}]",Twitter for Android,0
1383177894717845504,Kids Clothing Shoes,KidsClothingSh1,False,"Kids Clothing, Shoes and Accessories. Selected Items. Deals. Product Information. Daily Updated. (eBay Links)",,29,9,0,0,29838,,2022-04-29 21:26:06+00:00,Nike Dunk High Game Royal Kentucky PS Boys Size 1 https://t.co/ql0gjWs3Yj eBay https://t.co/amlFM3Shnt,0,[],dlvr.it,0
1508990952593330178,EngKim_05(Backup Account),EngrKim1234,False,Backup account of @EngrKim_05 (will be inactive starting on may),Republic of the Philippines,154,255,0,461,2313,,2022-04-29 21:26:00+00:00,"“Yesterday you said tomorrow. Just do it.” – Nike

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",4,"[{'text': 'AnjiSalvacion', 'indices': [72, 86]}]",Twitter Web App,0
636617730,XIOMY ♥,XiomyAlexandraJ,False,@onedirection❤ @BTS_twt💜                            Misión México Ciudad Juárez🇲🇽🇲🇽🇲🇽🇲🇽,,536,1658,3,4774,11641,,2022-04-29 21:25:59+00:00,"RT @bts_stylish: 220429 BTS Suga &amp; @psy_oppa “That That” MV
#SUGA #PSY #PSYXSUGAIsComing 

Sting，Song for the mute，BLESSHON，Nike

#방탄소년단 @B…",159,"[{'text': 'SUGA', 'indices': [64, 69]}, {'text': 'PSY', 'indices': [70, 74]}, {'text': 'PSYXSUGAIsComing', 'indices': [75, 92]}, {'text': '방탄소년단', 'indices': [134, 140]}]",Twitter for Android,0
