1072819813,Meeze,Meezerected,False,I’m here for wholesome fun. Producer of Cucuy and Friends podcast.,"Oakland, CA",1931,805,0,257,45497,,2022-04-27 13:53:51+00:00,Get these for your ladies Raiders fans. Dropping at 7 on Nike app https://t.co/4x9PWM0uCN,0,[],Twitter for iPhone,1
71356537,_Almostrichauntie,DiSTinctive_Mae,False,"Anastasia....still loading ,🔺 girl , meal prepper, extrovert",.somewhere eating tacos / ATL,735,759,0,25202,180877,,2022-04-27 13:53:50+00:00,RT @JoePompliano: The newest &amp; largest building at Nike World Headquarters has officially been named the Serena Williams building 🙏 https:/…,46,[],Twitter for iPhone,0
22641509,Cory Gearrin,CoryGearrin,True,Learning more by exploring the worlds of Sport and Business. MLB Player. Investor. Harvard Business.,USA,16396,72,389,2592,3762,,2022-04-27 13:53:50+00:00,@FOS @FOSAdam @serenawilliams @Nike Incredible,0,[],Twitter for iPhone,1
547303760,Father of Beckham⁶ひ✈️,_TheProphet24,False,Beckham Isaiah Davis✨💙#LongLiveJake #RIPOx #RestEasyKingMare. Cloninger Ford Sales Professional 2️⃣4️⃣.GoodDay,Above it All,524,562,1,12876,20172,,2022-04-27 13:53:43+00:00,Nike going crazy with drops 😍,0,[],Twitter for iPhone,0
78099228,Motley Drew,MotleyDroo,False,"My views are mine, yada, yada, yada",DC,99,853,3,1760,1276,,2022-04-27 13:53:42+00:00,#Sixers City Edition jerseys back in stock on @Fanatics: https://t.co/fhikiBnAt0,0,"[{'text': 'Sixers', 'indices': [0, 7]}]",Twitter for iPhone,0
60857572,PiCaN,Picanisme,False,Single Daddy•Sound Addict•MR PTLK•Marketing Director PT TPK•Former A&R For MCA & Strategic Mktg Manager EMI Music Indonesia•Love My Mom's & Callula so much•,..somewhere I belong..,274,180,5,14,34962,,2022-04-27 13:53:42+00:00,"Nike Air Jordan 1 Low ""Phoenix Suns""
Formidable Foes
Size: US 9 / 42½
Dead Stock
@4.550 (exclude shipping) https://t.co/2qpUWkp8JM",0,[],Instagram,0
762506240,DOMINICANPOWER,nycnbb,False,DYCKMAN NY TO MIA TO ATL,NYC,211,553,2,26756,10416,,2022-04-27 13:53:40+00:00,"RT @SOLELINKS: Ad: RESTOCK at 10am ET
Women's Nike Dunk High

Cashmere:https://t.co/3w7WJ6XWY6
Moon Fossil:https://t.co/fnA6svmmBH
Pink Oxf…",3,[],Twitter for iPhone,0
1102100565864136705,Solestice Kicks,SolesticeKicks,False,Instagram: SolesticeKicks,,25,137,0,1066,1261,,2022-04-27 13:53:37+00:00,"RT @JustFreshKicks: RESTOCK at 10am ET
Wmns Nike Dunk Low 'Primal Pink' 
=&gt; https://t.co/1SfdglzYEi https://t.co/E1KlLzl5fr",3,[],Twitter for iPhone,0
1008894193190817792,TheSneakerFirm,TheSneakerFirm1,False,Sneaker News | Deals | Restock Info | YouTube: Thesneakerfirm,"Rhode Island, USA",1854,1000,20,1385,52406,,2022-04-27 13:53:34+00:00,"Restocking at 10AM EST
Wmns Nike Dunk Low Colorways

Buy Here: https://t.co/nfQ7RraM2o https://t.co/Bkcl9Wx7b0",0,[],TweetDeck,0
18951001,"Plain Pat, Waddup?",Glencocolaflare,False,The lead violinist in Juvenile's 1999 smash hit entitled Back That Ass Up [R.I.P. to my Gragee],,2080,1059,63,21324,365480,,2022-04-27 13:53:32+00:00,RT @snkr_twitr: Nike Kobe 6 Protro ‘Mambacita Sweet 16’ official images https://t.co/Qiqrfw5Tbp,107,[],Twitter for iPhone,0
999951807303467008,penguinkai,kent_nike,False,moarmy | stan bighit music fams🥺💜,,511,1004,1,179880,49220,,2022-04-27 13:53:32+00:00,"RT @translatingTXT: 🐻 they even have beer here!
🦊 oh beer!! …we shouldn’t right? it’d be a little weird in the middle of the day 

@TXT_mem…",1577,[],Twitter for iPhone,0
820504826953998336,Emanuel,iiEmanuelb,False,Manny🇪🇹🇮🇱,"Maryland, USA",22,100,0,82,22,,2022-04-27 13:53:30+00:00,"RT @sneakerhuddle: WMNS Nike Dunk High 'Moon Fossil'

https://t.co/f8W4mGTboP

#AD https://t.co/4R3aCIMjXx",1,"[{'text': 'AD', 'indices': [79, 82]}]",Twitter for iPhone,0
225168946,July 22,itsyaboyfrankk,False,,DMV.,488,231,0,1007,21418,,2022-04-27 13:53:27+00:00,"RT @SOLELINKS: Ad: RESTOCK at 10am ET
Women's Nike Dunk Low 'Primal Pink' 
=&gt; https://t.co/ytbs5ARCaP https://t.co/GGym3fsDVu",8,[],Twitter for iPhone,0
120830600,1 Fresh M'F'Ka,daxman16,False,Just a Family Guy who loves sneakers and cars.  Multiple Myeloma Fighter! #CancerSucks #MultipleMyeloma #CancerWarrior,TARHEEL STATE ,720,1566,6,87295,54342,,2022-04-27 13:53:27+00:00,"RT @sneakerhuddle: WMNS Nike Dunk Low 'Purple Pulse'

https://t.co/9KXmXk4MAj

#AD https://t.co/0EcSfv6nC0",3,"[{'text': 'AD', 'indices': [79, 82]}]",Twitter for iPhone,0
1254210349407940608,SneakerPlanetPH,sneaker_ph,False,Bringing you the LATEST NEWS & RELEASES on sneakers in the PH.,Manila City,110,275,0,514,347,,2022-04-27 13:53:27+00:00,"RT @SOLELINKS: Ad: RESTOCK at 10am ET
Women's Nike Dunk High

Cashmere:https://t.co/3w7WJ6XWY6
Moon Fossil:https://t.co/fnA6svmmBH
Pink Oxf…",3,[],Twitter for iPhone,0
1288675331788935173,Karen Cabrales,KarenCa89069553,False,BTS Mexican Army 🇲🇽 💜,,10,323,0,7205,2845,,2022-04-27 13:53:26+00:00,"RT @bts_stylish: 220408/0409/0415/0416 #BTS  Permission to dance Concert Las Vegas/Soundcheck Shoes Collections pt.1
#JIN #SUGA #JHOPE #RM…",2924,"[{'text': 'BTS', 'indices': [39, 43]}, {'text': 'JIN', 'indices': [117, 121]}, {'text': 'SUGA', 'indices': [122, 127]}, {'text': 'JHOPE', 'indices': [128, 134]}, {'text': 'RM', 'indices': [135, 138]}]",Twitter for Android,0
107561567,Blue Hunnid Fein,NiaBenin,False,buy my coochi tears,selicia. ,2536,1826,14,237759,166923,,2022-04-27 13:53:24+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter for iPhone,0
373165951,Sneaker Huddle,sneakerhuddle,False,"#1 source for Sneaker Releases & News ⚡️
Tweets may contain affiliate links",North Carolina ,101779,40,156,4289,20998,,2022-04-27 13:53:24+00:00,"WMNS Nike Dunk High 'Moon Fossil'

https://t.co/f8W4mGTboP

#AD https://t.co/4R3aCIMjXx",1,"[{'text': 'AD', 'indices': [60, 63]}]",Twitter Web App,18
225168946,July 22,itsyaboyfrankk,False,,DMV.,488,231,0,1007,21418,,2022-04-27 13:53:24+00:00,"RT @SOLELINKS: Ad: RESTOCK at 10am ET
Women's Nike Dunk Low 'Yellow Strike'
=&gt; https://t.co/cTUwKkQtPO https://t.co/lSkX58lnUO",9,[],Twitter for iPhone,0
3052390106,Fuzzy ♈,fuzzy_thegreat,False,"Chelsea Fun, Love Hip-hop.","Tamale, Ghana",1363,1857,0,85300,4120,,2022-04-27 13:53:23+00:00,"RT @JustFreshKicks: RESTOCK at 10AM EST
Wmns Nike Dunk High 'Moon Fossil'
=&gt; https://t.co/wkdd2fYy9o https://t.co/kSjX5dxC0a",5,[],Twitter for Android,0
1115761929648312320,StockXSupply,StockXSupply,False,"StockX monitor for price updates, deals, and more powered by @TheSiteSupply. Bot available for Discord now! Tweets contain affiliate links.","New York, USA",25491,2,52,511,185270,,2022-04-27 13:53:23+00:00,"28% ($42) lower than last sale!
Nike Air Force 1 Low '07 White
Size: 12 — Last sale: $148

BUY NOW ➡ $106… https://t.co/JPSsgyzo2f",0,[],StockX Deals by SiteSupply,0
120830600,1 Fresh M'F'Ka,daxman16,False,Just a Family Guy who loves sneakers and cars.  Multiple Myeloma Fighter! #CancerSucks #MultipleMyeloma #CancerWarrior,TARHEEL STATE ,720,1566,6,87295,54342,,2022-04-27 13:53:20+00:00,"RT @sneakerhuddle: Nike Dunk Low ""Yellow Strike""

https://t.co/7WPAwiRTmz

#AD https://t.co/RoP3OkwecL",4,"[{'text': 'AD', 'indices': [75, 78]}]",Twitter for iPhone,0
249345691,Theory,bishxish,False,Theory x Logic x Abstract • Art • Music • Fashion • Photography • NYC • NFTs • @ishlvl • @ishlvlstudios • info@bishxish.com • https://t.co/gDAqXYNF03,"Brooklyn, NY",651,1230,281,6520,20944,,2022-04-27 13:53:20+00:00,"RT @bishxish: Theory x Logic x Abstract • NFTNews
Sources: ⁦@HYPEBEAST⁩ ⁦@Nike⁩

@ishlvl • @ishlvlstudios
#Sneakers • #Metaverse• #NFTCommu…",3,"[{'text': 'Sneakers', 'indices': [106, 115]}, {'text': 'Metaverse', 'indices': [118, 128]}]",Twitter for iPhone,0
765702631000043520,WhoIsJello,WhoIsJello2,False,Loyalty And Love Is What My Baby Is,"New York, NY",132,154,0,14382,6712,,2022-04-27 13:53:19+00:00,"RT @snkr_twitr: WMNS Nike Dunk restock almost live 

All -&gt; https://t.co/gkNnbsIpDn

#AD https://t.co/FZ39ReCSNC",14,"[{'text': 'AD', 'indices': [88, 91]}]",Twitter for iPhone,0
1306009275718725632,Mike,mike_seebas,False,"LAFC, LAKERS DOYERS LA KINGS BOXING 🇲🇽👑 y CHINGADERAS",LOS ANGELES,321,3539,1,84545,6762,,2022-04-27 13:53:17+00:00,@imjackieramirez Dunks releasing on nike app,0,[],Twitter for iPhone,0
225168946,July 22,itsyaboyfrankk,False,,DMV.,488,231,0,1007,21418,,2022-04-27 13:53:17+00:00,"RT @SOLELINKS: Ad: RESTOCK at 10am ET
Women's Nike Dunk Low 'Metallic Silver'
=&gt; https://t.co/VzdgqzmU2T https://t.co/9i4SW34X9a",6,[],Twitter for iPhone,0
1295340304321716225,Jr,Jacostajr2,False,my family 👪 my world 🌎,,17,529,0,1283,169,,2022-04-27 13:53:17+00:00,"RT @JustFreshKicks: RESTOCK at 10AM EST
Wmns Nike Dunk High 'Moon Fossil'
=&gt; https://t.co/wkdd2fYy9o https://t.co/kSjX5dxC0a",5,[],Twitter for Android,0
120830600,1 Fresh M'F'Ka,daxman16,False,Just a Family Guy who loves sneakers and cars.  Multiple Myeloma Fighter! #CancerSucks #MultipleMyeloma #CancerWarrior,TARHEEL STATE ,720,1566,6,87295,54342,,2022-04-27 13:53:17+00:00,"RT @sneakerhuddle: WMNS Nike Dunk Low 'Metallic Silver'

https://t.co/FU6YDO9QAu

#AD https://t.co/eBnkWRCJc0",2,"[{'text': 'AD', 'indices': [82, 85]}]",Twitter for iPhone,0
292062486,Sneaker Steal,sneakersteal,True,#StealsNotDeals,"SF | Bay Area, CA",330571,1013,1816,3139,128709,,2022-04-27 13:53:15+00:00,"Women's Nike Dunk Low OG 'Purple Pulse'

https://t.co/VoSHgZnqxd https://t.co/mS2Ot8wt9Z",1,[],Twitter Web App,1
744469299750903808,EagleOne,26thYankee,False,For The Love Of The Game,EagleBase,4305,4837,777,11349,207333,,2022-04-27 13:53:14+00:00,"RT @nut_history: Many Roberto Clemente fans follow me - if you ever wanted his jersey, they have them on for $94.50 instead of $135 for the…",2,[],Twitter Web App,0
877191129179066368,OrokuSwamiHands.io,SwamiGoods,False,They call me #old on this TL. Sold a case of dry mouth gum for 90x and never looked back.,Click link below for store options!,166,300,2,8490,22850,,2022-04-27 13:53:14+00:00,"RT @JustFreshKicks: Should be getting another chance at the Nike Air Max 1 ""Blueprint"" tomorrow 👀

Notifications on for updates 🔔 https://t…",201,[],Twitter for iPhone,0
768444279035265024,collinsxvibez97,lilmiaumiau97,False,love yourself speak yourself!,Curacao,62,294,1,27329,7182,,2022-04-27 13:53:13+00:00,RT @PopBase: Billie Eilish shares post of BTS’ j-hope wearing her new Nike collection. https://t.co/qyIvkxiCgA,1805,[],Twitter for iPhone,0
225168946,July 22,itsyaboyfrankk,False,,DMV.,488,231,0,1007,21418,,2022-04-27 13:53:12+00:00,"RT @SOLELINKS: Ad: RESTOCK at 10am ET
Women's Nike Dunk Low 'Primal White'
=&gt; https://t.co/n6OhHM63mA https://t.co/bdkjLeyo9Z",5,[],Twitter for iPhone,0
1024482470186692609,DA_SPOT_337,WILLAVILA12,False,Size 11.5 👟 XL Supreme👕 IG iamwill _est1982 🇭🇳 IG DA_SPOT_337,"Lafayette, LA",464,498,1,8018,1635,,2022-04-27 13:53:10+00:00,"RT @J23app: Women's Nike Dunk Low OG ""Yellow Strike"" on @nikestore 10am ET / 7am PT

Link -&gt; https://t.co/THJYnuY1RQ https://t.co/HWeYFWtEyT",1,[],Twitter for iPhone,0
948811464,Sneaker Shouts™,SneakerShouts,False,Sneakers | Restocks | Releases | Deals,Rhode Island,426645,587,1773,59749,143676,,2022-04-27 13:53:08+00:00,"10am EST. via Nike US 
Nike Dunk High (W) “Cashmere”

BUY HERE: https://t.co/WYH1wLil7G https://t.co/yYue115hzf",2,[],TweetDeck,6
999951807303467008,penguinkai,kent_nike,False,moarmy | stan bighit music fams🥺💜,,511,1004,1,179880,49220,,2022-04-27 13:53:08+00:00,"RT @translatingTXT: 👤 (ppulverse post about the hashtag event)

🦊 hahaha ppulverse is so cute 

@TXT_members @TXT_bighit 
#YEONJUN https://…",712,"[{'text': 'YEONJUN', 'indices': [122, 130]}]",Twitter for iPhone,0
465781834,Maxwell Garner,MAXgBU21,False,Baylor Baseball Alum. i play too much golf.  #BaylorMafia,3 putting for bogey in Austin,1463,2090,29,121801,88859,,2022-04-27 13:53:07+00:00,RT @JoePompliano: The newest &amp; largest building at Nike World Headquarters has officially been named the Serena Williams building 🙏 https:/…,46,[],Twitter for iPhone,0
225168946,July 22,itsyaboyfrankk,False,,DMV.,488,231,0,1007,21418,,2022-04-27 13:53:07+00:00,"RT @SOLELINKS: Ad: RESTOCK at 10am ET
Women's Nike Dunk Low 'Purple Pulse'
=&gt; https://t.co/53pNenENKY https://t.co/YrTFoOzji7",12,[],Twitter for iPhone,0
2698270332,SOLELINKS,SOLELINKS,False,"Links to sneaker deals, release info, restocks, etc(PS5 + XBOX too). Tweets contain affiliate links. Download App https://t.co/I26sLOYzMC","San Diego, CA",728547,278,2734,45998,222916,,2022-04-27 13:53:07+00:00,"Ad: RESTOCK at 10am ET
Women's Nike Dunk High

Cashmere:https://t.co/3w7WJ6XWY6
Moon Fossil:https://t.co/fnA6svmmBH… https://t.co/Bo070xpwS8",3,[],TweetDeck,22
1374798029111361540,Ashatrays Bat 🇳🇬🇳🇬,ZiggySeyi,False,Burners burner Seyi 6th acc,"Gothomore City, MD",115,106,0,9313,22463,,2022-04-27 13:53:06+00:00,"RT @SneakerShouts: 10am EST. via Nike US 
Nike Dunk Low (W) ""Golden Gals”

BUY HERE: https://t.co/jZgjU9cmBG https://t.co/OnkoNwXHDx",2,[],Twitter for iPhone,0
1360028785459011588,fixedAnthony,fixedAnthony1,False,Fixed,,0,5,0,10,7,,2022-04-27 13:53:06+00:00,"RT @snkr_twitr: WMNS Nike Dunk Low restock live in 10mins 

Over-dyed 
Yellow Strike https://t.co/qPquqGwWFT
Purple Pulse https://t.co/LBvA…",6,[],Twitter for iPhone,0
1220622015041810433,The Sole Sales,thesolesales,False,"The biggest sneaker deals & steals from UK and European retailers!

All of our links are affiliated to trusted & legitimate UK retailers",London,56146,6,51,146,14190,,2022-04-27 13:53:03+00:00,"Ad: Must-have sale pairs at END! 😮

🔥 &gt; https://t.co/0U4tpASIyW
🔥 &gt; https://t.co/F5zBG4CSgo
🔥 &gt;… https://t.co/rS6LUy96nO",1,[],Buffer,3
574186881,SNKR_TWITR,snkr_twitr,False,"Connecting the Sneaker Community to Footwear, Apparel, Accessories.Tweets may contain affiliate links at no cost to consumers. Not affiliated with Twitter.",United States,477769,325,1639,141938,233985,,2022-04-27 13:53:00+00:00,"ALMOST LIVE: Jordan 1 Mid ‘Armory Navy’ 

Men https://t.co/VeTNubhb3K
GS https://t.co/qg1VM7XLm7

#AD https://t.co/hUljCA3f6z",1,"[{'text': 'AD', 'indices': [98, 101]}]",TweetDeck,14
1329151303528935431,DEMONs”R”US 😈,dutchTGEru,False,IG: dutch_ru SC: Dutch_Ru ☝🏾👌🏾✋🏾  GANG MEMBER,Bharlotte NC,85,174,0,3788,5118,,2022-04-27 13:52:59+00:00,RT @Ovrnundr: Benjamin Kickz posted a picture with (reportedly) 500 pairs of the recently released Union Los Angeles x Nike Air Jordan 2. H…,14,[],Twitter for iPhone,0
1497577068565090308,Neh Neh,ehkalusoe8,False,Just a kid from small town with a big dream,"Tonawanda, NY",8,22,0,919,212,,2022-04-27 13:52:58+00:00,"RT @snkr_twitr: WMNS Nike Dunk restock almost live 

All -&gt; https://t.co/gkNnbsIpDn

#AD https://t.co/FZ39ReCSNC",14,"[{'text': 'AD', 'indices': [88, 91]}]",Twitter for iPhone,0
1177193111262584832,AymandoMusic,AymandoMusic,False,"#AymandoMusic 🐙 #Producer:  #Techno,#BlackTechno,#HouseMusic #EDM 🔥 💯📻🎹
welcome to : https://t.co/HfWSAd6GoA
@adesignmedia",Worldwide 🌎,820,1601,2,883,1773,,2022-04-27 13:52:58+00:00,"RT @adesignmedia: Is Dior considered a luxury brand?! 
#luxury #Dior #adidas #Nike #business #Paris #Frankreich 
https://t.co/KY7isZV2aX",2,"[{'text': 'luxury', 'indices': [55, 62]}, {'text': 'Dior', 'indices': [63, 68]}, {'text': 'adidas', 'indices': [69, 76]}, {'text': 'Nike', 'indices': [77, 82]}, {'text': 'business', 'indices': [83, 92]}, {'text': 'Paris', 'indices': [93, 99]}, {'text': 'Frankreich', 'indices': [100, 111]}]",Twitter for Android,0
1452248564395094021,Anisasf 🐰🐹,AnisaSuciFauzia,False,Jeon jungkook + Kim seokjin Top my two💜,,10,51,0,86,886,,2022-04-27 13:52:56+00:00,"RT @bts_stylish: 220408/0409/0415/0416 #BTS  Permission to dance Concert Las Vegas/Soundcheck Shoes Collections pt.1
#JIN #SUGA #JHOPE #RM…",2924,"[{'text': 'BTS', 'indices': [39, 43]}, {'text': 'JIN', 'indices': [117, 121]}, {'text': 'SUGA', 'indices': [122, 127]}, {'text': 'JHOPE', 'indices': [128, 134]}, {'text': 'RM', 'indices': [135, 138]}]",Twitter for Android,0
1283747514156322818,✿𝗺𝗶𝗺𝗶𝗺𝗲𝗼𝘄♡ suga genius,mimiminyoonngii,False,"민윤기, 당신은 나의 숨결입니다₊˚✿ 𝒎𝒊𝒏𝒚𝒐𝒐𝒏𝒈𝒊 𝒊𝒔 𝒕𝒉𝒆 𝒍𝒂𝒔𝒕 𝒑𝒆𝒓𝒔𝒐𝒏 𝒐𝒇 𝒎𝒚 𝒉𝒆𝒂𝒓𝒕. ʏᴏᴏɴɢɪ ɪʀᴇɴᴇ ᴊɪɴ ෆ◞🚏﹆🪄꙳ ฅ^•ﻌ•^ฅ 𝐏𝐑𝐎𝐔𝐃 𝐎𝐅 𝐘𝐎𝐎𝐍𝐆𝐈",¹⁸agustdOT7♡•₊˚ ,292,395,2,62240,61719,,2022-04-27 13:52:56+00:00,"RT @bts_stylish: 220408/0409/0415/0416 #BTS  Permission to dance Concert Las Vegas/Soundcheck Shoes Collections pt.1
#JIN #SUGA #JHOPE #RM…",2924,"[{'text': 'BTS', 'indices': [39, 43]}, {'text': 'JIN', 'indices': [117, 121]}, {'text': 'SUGA', 'indices': [122, 127]}, {'text': 'JHOPE', 'indices': [128, 134]}, {'text': 'RM', 'indices': [135, 138]}]",Twitter for iPhone,0
1506824439777878021,Ralphie D,HillinMiami,False,"SNEAKERS YANKEES KNICKS DOLPHINS        New York raised, Florida livin 🌴","Florida, USA",72,134,1,380,206,,2022-04-27 13:52:54+00:00,@snkr_twitr NIKE SEXIST FR,0,[],Twitter for iPhone,2
357776627,cc andrews,c_andrews21,False,GQ Model,beez in da trap,914,821,11,25253,197453,,2022-04-27 13:52:54+00:00,"RT @FOS: Nike calls the Serena Williams Building a ""tribute"" to the tennis legend, featuring:

➖ Her favorite color, purple
➖ Her favorite…",42,[],Twitter for iPhone,0
999951807303467008,penguinkai,kent_nike,False,moarmy | stan bighit music fams🥺💜,,511,1004,1,179880,49220,,2022-04-27 13:52:53+00:00,"RT @translatingTXT: 💛 post about how they love the hate concept pictures the most and that they even made it their background already

🦊 ha…",556,[],Twitter for iPhone,0
3308645431,SneakaheadZ23,Sneakaheadz23,False,"Sneakaheadz23  Outlet Mall Store Front  10770 Factory Shops Blvd Gulfport,Ms   IG:Sneakaheadz23     💯Authentic Guaranteed Early 🔌 2286974121","Gulfport, MS",490,1295,0,3308,1957,,2022-04-27 13:52:53+00:00,"RT @snkr_twitr: WMNS Nike Dunk restock almost live 

All -&gt; https://t.co/gkNnbsIpDn

#AD https://t.co/FZ39ReCSNC",14,"[{'text': 'AD', 'indices': [88, 91]}]",Twitter for iPhone,0
605979043,Johnny Tapia,JohnBlazeDoe_,False,"VSU 🎓 RIP to all my good men - D. Brown, Spazz, Ant,TJones,Ronelle,C.Jones -",,407,430,2,1512,20642,,2022-04-27 13:52:53+00:00,"RT @snkr_twitr: WMNS Nike Dunk restock almost live 

All -&gt; https://t.co/gkNnbsIpDn

#AD https://t.co/FZ39ReCSNC",14,"[{'text': 'AD', 'indices': [88, 91]}]",Twitter for iPhone,0
